Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"393.10000","-0.27842","4,932.58496"
"393.20000","-0.27782","4,933.70166"
"393.30000","-0.27748","4,935.09912"
"393.40000","-0.27697","4,936.27441"
"393.50000","-0.27646","4,937.47900"
"393.60000","-0.27603","4,938.81738"
"393.70000","-0.27560","4,939.85205"
"393.80000","-0.27518","4,941.22217"
"393.90000","-0.27467","4,942.44385"
"394.00000","-0.27415","4,943.65234"
"394.10000","-0.27373","4,945.05176"
"394.20000","-0.27321","4,946.18604"
"394.30000","-0.27279","4,947.50146"
"394.40000","-0.27228","4,948.89795"
"394.50000","-0.27176","4,949.94385"
"394.60000","-0.27134","4,951.37402"
"394.70000","-0.27091","4,952.67725"
"394.80000","-0.27040","4,953.71338"
"394.90000","-0.26997","4,955.14404"
"395.00000","-0.26946","4,956.32617"
"395.10000","-0.26903","4,957.65576"
"395.20000","-0.26852","4,958.92041"
"395.30000","-0.26801","4,959.96289"
"395.40000","-0.26758","4,961.41602"
"395.50000","-0.26715","4,962.51172"
"395.60000","-0.26664","4,963.68652"
"395.70000","-0.26621","4,965.07715"
"395.80000","-0.26570","4,966.20850"
"395.90000","-0.26527","4,967.55615"
"396.00000","-0.26476","4,968.80469"
"396.10000","-0.26425","4,969.91650"
"396.20000","-0.26382","4,971.40771"
"396.30000","-0.26331","4,972.62061"
"396.40000","-0.26280","4,973.73535"
"396.50000","-0.26237","4,975.26953"
"396.60000","-0.26194","4,976.33350"
"396.70000","-0.26143","4,977.61914"
"396.80000","-0.26101","4,978.98535"
"396.90000","-0.26049","4,980.04834"
"397.00000","-0.26007","4,981.37500"
"397.10000","-0.25964","4,982.61670"
"397.20000","-0.25904","4,983.68018"
"397.30000","-0.25861","4,985.06299"
"397.40000","-0.25819","4,986.19629"
"397.50000","-0.25768","4,987.48535"
"397.60000","-0.25725","4,988.85645"
"397.70000","-0.25674","4,989.97754"
"397.80000","-0.25631","4,991.33691"
"397.90000","-0.25580","4,992.59180"
"398.00000","-0.25528","4,993.76855"
"398.10000","-0.25486","4,995.19385"
"398.20000","-0.25435","4,996.37549"
"398.30000","-0.25383","4,997.58643"
"398.40000","-0.25341","4,999.01855"
"398.50000","-0.25289","5,000.08105"
"398.60000","-0.25247","5,001.49268"
"398.70000","-0.25204","5,002.63916"
"398.80000","-0.25144","5,003.80176"
"398.90000","-0.25102","5,005.21875"
"399.00000","-0.25059","5,006.20557"
"399.10000","-0.25008","5,007.60449"
"399.20000","-0.24956","5,008.83643"
"399.30000","-0.24905","5,010.03076"
"399.40000","-0.24862","5,011.45117"
"399.50000","-0.24820","5,012.60938"
"399.60000","-0.24760","5,013.91406"
"399.70000","-0.24717","5,015.24170"
"399.80000","-0.24666","5,016.32373"
"399.90000","-0.24623","5,017.74072"
"400.00000","-0.24572","5,018.96094"
"400.10000","-0.24521","5,020.10645"
"400.20000","-0.24478","5,021.50049"
"400.30000","-0.24427","5,022.61914"
"400.40000","-0.24376","5,023.89844"
"400.50000","-0.24333","5,025.26025"
"400.60000","-0.24282","5,026.26660"
"400.70000","-0.24239","5,027.64160"
"400.80000","-0.24197","5,028.89795"
"400.90000","-0.24137","5,030.00244"
"401.00000","-0.24094","5,031.48193"
"401.10000","-0.24051","5,032.62061"
"401.20000","-0.23992","5,033.93164"
"401.30000","-0.23949","5,035.22998"
"401.40000","-0.23898","5,036.33154"
"401.50000","-0.23855","5,037.81006"
"401.60000","-0.23804","5,039.03516"
"401.70000","-0.23744","5,040.16357"
"401.80000","-0.23710","5,041.58496"
"401.90000","-0.23667","5,042.67676"
"402.00000","-0.23607","5,043.97510"
"402.10000","-0.23565","5,045.31543"
"402.20000","-0.23514","5,046.43311"
"402.30000","-0.23462","5,047.72168"
"402.40000","-0.23420","5,048.91895"
"402.50000","-0.23368","5,050.05420"
"402.60000","-0.23326","5,051.44531"
"402.70000","-0.23274","5,052.70166"
"402.80000","-0.23223","5,053.89111"
"402.90000","-0.23181","5,055.27100"
"403.00000","-0.23121","5,056.41162"
"403.10000","-0.23078","5,057.79395"
"403.20000","-0.23035","5,059.05029"
"403.30000","-0.22976","5,060.26611"
"403.40000","-0.22933","5,061.59131"
"403.50000","-0.22890","5,062.74805"
"403.60000","-0.22839","5,063.98340"
"403.70000","-0.22788","5,065.35693"
"403.80000","-0.22737","5,066.37793"
"403.90000","-0.22694","5,067.82812"
"404.00000","-0.22651","5,068.92822"
"404.10000","-0.22591","5,069.97607"
"404.20000","-0.22549","5,071.53320"
"404.30000","-0.22506","5,072.63721"
"404.40000","-0.22446","5,073.92188"
"404.50000","-0.22404","5,075.23633"
"404.60000","-0.22352","5,076.30029"
"404.70000","-0.22310","5,077.85693"
"404.80000","-0.22258","5,078.99902"
"404.90000","-0.22199","5,080.13135"
"405.00000","-0.22165","5,081.60986"
"405.10000","-0.22113","5,082.81885"
"405.20000","-0.22062","5,083.95410"
"405.30000","-0.22011","5,085.38379"
"405.40000","-0.21968","5,086.48047"
"405.50000","-0.21917","5,087.80518"
"405.60000","-0.21874","5,089.14697"
"405.70000","-0.21823","5,090.10840"
"405.80000","-0.21780","5,091.49023"
"405.90000","-0.21729","5,092.73535"
"406.00000","-0.21669","5,093.89941"
"406.10000","-0.21627","5,095.36523"
"406.20000","-0.21584","5,096.43018"
"406.30000","-0.21524","5,097.78662"
"406.40000","-0.21481","5,099.11084"
"406.50000","-0.21422","5,100.27490"
"406.60000","-0.21388","5,101.64990"
"406.70000","-0.21336","5,102.91211"
"406.80000","-0.21277","5,103.99170"
"406.90000","-0.21234","5,105.41797"
"407.00000","-0.21191","5,106.54980"
"407.10000","-0.21140","5,107.82715"
"407.20000","-0.21097","5,109.20508"
"407.30000","-0.21037","5,110.15283"
"407.40000","-0.20995","5,111.51172"
"407.50000","-0.20944","5,112.83105"
"407.60000","-0.20892","5,113.93604"
"407.70000","-0.20850","5,115.38379"
"407.80000","-0.20798","5,116.48242"
"407.90000","-0.20747","5,117.76758"
"408.00000","-0.20696","5,119.15137"
"408.10000","-0.20653","5,120.27881"
"408.20000","-0.20602","5,121.62988"
"408.30000","-0.20559","5,122.97168"
"408.40000","-0.20500","5,124.07471"
"408.50000","-0.20457","5,125.50830"
"408.60000","-0.20414","5,126.63281"
"408.70000","-0.20354","5,127.84326"
"408.80000","-0.20312","5,129.17773"
"408.90000","-0.20261","5,130.29883"
"409.00000","-0.20209","5,131.56787"
"409.10000","-0.20167","5,132.90430"
"409.20000","-0.20107","5,133.92041"
"409.30000","-0.20064","5,135.32275"
"409.40000","-0.20013","5,136.59082"
"409.50000","-0.19953","5,137.72168"
"409.60000","-0.19910","5,139.17822"
"409.70000","-0.19868","5,140.39990"
"409.80000","-0.19817","5,141.61279"
"409.90000","-0.19765","5,143.03564"
"410.00000","-0.19714","5,144.04199"
"410.10000","-0.19663","5,145.47656"
"410.20000","-0.19620","5,146.72559"
"410.30000","-0.19560","5,147.85107"
"410.40000","-0.19509","5,149.26123"
"410.50000","-0.19475","5,150.38867"
"410.60000","-0.19415","5,151.47754"
"410.70000","-0.19373","5,152.93018"
"410.80000","-0.19330","5,153.95166"
"410.90000","-0.19270","5,155.33936"
"411.00000","-0.19219","5,156.66064"
"411.10000","-0.19176","5,157.66260"
"411.20000","-0.19125","5,159.05518"
"411.30000","-0.19074","5,160.44580"
"411.40000","-0.19014","5,161.54834"
"411.50000","-0.18980","5,162.95410"
"411.60000","-0.18929","5,164.20410"
"411.70000","-0.18869","5,165.38379"
"411.80000","-0.18826","5,166.77930"
"411.90000","-0.18775","5,167.91455"
"412.00000","-0.18724","5,169.17578"
"412.10000","-0.18681","5,170.51221"
"412.20000","-0.18621","5,171.53076"
"412.30000","-0.18570","5,172.97852"
"412.40000","-0.18527","5,174.03857"
"412.50000","-0.18468","5,175.26465"
"412.60000","-0.18425","5,176.71631"
"412.70000","-0.18374","5,177.79297"
"412.80000","-0.18322","5,179.14111"
"412.90000","-0.18271","5,180.51611"
"413.00000","-0.18220","5,181.60742"
"413.10000","-0.18177","5,183.05762"
"413.20000","-0.18126","5,184.24219"
"413.30000","-0.18066","5,185.33594"
"413.40000","-0.18024","5,186.79541"
"413.50000","-0.17972","5,187.97461"
"413.60000","-0.17921","5,189.16260"
"413.70000","-0.17870","5,190.60791"
"413.80000","-0.17827","5,191.59717"
"413.90000","-0.17776","5,192.86328"
"414.00000","-0.17716","5,194.20703"
"414.10000","-0.17674","5,195.34277"
"414.20000","-0.17622","5,196.71240"
"414.30000","-0.17571","5,197.94775"
"414.40000","-0.17520","5,199.15332"
"414.50000","-0.17469","5,200.55908"
"414.60000","-0.17426","5,201.68701"
"414.70000","-0.17366","5,203.03809"
"414.80000","-0.17323","5,204.31299"
"414.90000","-0.17264","5,205.50049"
"415.00000","-0.17212","5,206.78271"
"415.10000","-0.17170","5,208.06885"
"415.20000","-0.17110","5,209.21045"
"415.30000","-0.17067","5,210.56934"
"415.40000","-0.17025","5,211.75439"
"415.50000","-0.16965","5,212.94482"
"415.60000","-0.16922","5,214.26855"
"415.70000","-0.16871","5,215.39551"
"415.80000","-0.16820","5,216.65771"
"415.90000","-0.16769","5,218.01758"
"416.00000","-0.16709","5,219.13818"
"416.10000","-0.16666","5,220.51709"
"416.20000","-0.16615","5,221.78223"
"416.30000","-0.16555","5,222.96924"
"416.40000","-0.16512","5,224.38770"
"416.50000","-0.16461","5,225.50586"
"416.60000","-0.16410","5,226.82666"
"416.70000","-0.16367","5,228.14014"
"416.80000","-0.16307","5,229.24414"
"416.90000","-0.16265","5,230.62939"
"417.00000","-0.16214","5,231.82324"
"417.10000","-0.16154","5,232.88086"
"417.20000","-0.16111","5,234.30762"
"417.30000","-0.16060","5,235.30957"
"417.40000","-0.16009","5,236.68848"
"417.50000","-0.15957","5,238.00488"
"417.60000","-0.15906","5,239.02930"
"417.70000","-0.15864","5,240.57129"
"417.80000","-0.15804","5,241.80469"
"417.90000","-0.15753","5,242.93066"
"418.00000","-0.15710","5,244.37305"
"418.10000","-0.15659","5,245.55908"
"418.20000","-0.15599","5,246.80371"
"418.30000","-0.15556","5,248.14355"
"418.40000","-0.15505","5,249.28760"
"418.50000","-0.15445","5,250.59570"
"418.60000","-0.15411","5,251.84229"
"418.70000","-0.15343","5,252.96631"
"418.80000","-0.15309","5,254.32471"
"418.90000","-0.15257","5,255.42383"
"419.00000","-0.15198","5,256.73633"
"419.10000","-0.15155","5,258.05615"
"419.20000","-0.15104","5,259.21924"
"419.30000","-0.15044","5,260.58594"
"419.40000","-0.14993","5,261.94434"
"419.50000","-0.14941","5,262.94824"
"419.60000","-0.14890","5,264.39355"
"419.70000","-0.14847","5,265.58057"
"419.80000","-0.14788","5,266.73633"
"419.90000","-0.14745","5,268.24463"
"420.00000","-0.14694","5,269.38574"
"420.10000","-0.14643","5,270.58789"
"420.20000","-0.14591","5,271.91211"
"420.30000","-0.14532","5,272.99707"
"420.40000","-0.14497","5,274.32080"
"420.50000","-0.14438","5,275.59766"
"420.60000","-0.14378","5,276.70557"
"420.70000","-0.14335","5,278.12939"
"420.80000","-0.14293","5,279.27441"
"420.90000","-0.14233","5,280.63135"
"421.00000","-0.14182","5,281.95605"
"421.10000","-0.14130","5,283.06445"
"421.20000","-0.14079","5,284.43262"
"421.30000","-0.14028","5,285.71680"
"421.40000","-0.13968","5,286.83203"
"421.50000","-0.13925","5,288.21582"
"421.60000","-0.13874","5,289.48389"
"421.70000","-0.13814","5,290.62988"
"421.80000","-0.13772","5,291.97119"
"421.90000","-0.13729","5,293.08057"
"422.00000","-0.13669","5,294.29541"
"422.10000","-0.13618","5,295.68604"
"422.20000","-0.13567","5,296.71143"
"422.30000","-0.13516","5,298.06982"
"422.40000","-0.13464","5,299.44580"
"422.50000","-0.13405","5,300.53320"
"422.60000","-0.13362","5,301.94775"
"422.70000","-0.13311","5,303.29297"
"422.80000","-0.13251","5,304.28809"
"422.90000","-0.13208","5,305.78174"
"423.00000","-0.13157","5,306.96826"
"423.10000","-0.13097","5,308.18945"
"423.20000","-0.13046","5,309.50391"
"423.30000","-0.13003","5,310.72461"
"423.40000","-0.12952","5,311.94141"
"423.50000","-0.12901","5,313.17529"
"423.60000","-0.12841","5,314.21533"
"423.70000","-0.12798","5,315.54395"
"423.80000","-0.12739","5,316.83350"
"423.90000","-0.12687","5,318.03955"
"424.00000","-0.12636","5,319.38867"
"424.10000","-0.12585","5,320.51904"
"424.20000","-0.12534","5,321.84082"
"424.30000","-0.12482","5,323.21094"
"424.40000","-0.12423","5,324.43457"
"424.50000","-0.12380","5,325.80957"
"424.60000","-0.12329","5,327.02246"
"424.70000","-0.12269","5,328.13965"
"424.80000","-0.12218","5,329.52246"
"424.90000","-0.12175","5,330.72217"
"425.00000","-0.12115","5,331.91016"
"425.10000","-0.12064","5,333.13525"
"425.20000","-0.12013","5,334.36816"
"425.30000","-0.11962","5,335.66797"
"425.40000","-0.11910","5,336.99219"
"425.50000","-0.11851","5,338.03223"
"425.60000","-0.11808","5,339.51562"
"425.70000","-0.11757","5,340.79590"
"425.80000","-0.11688","5,341.85352"
"425.90000","-0.11646","5,343.32373"
"426.00000","-0.11595","5,344.46289"
"426.10000","-0.11535","5,345.67285"
"426.20000","-0.11492","5,347.14502"
"426.30000","-0.11441","5,348.25391"
"426.40000","-0.11381","5,349.55273"
"426.50000","-0.11330","5,350.75830"
"426.60000","-0.11287","5,351.80371"
"426.70000","-0.11227","5,353.18066"
"426.80000","-0.11176","5,354.53271"
"426.90000","-0.11116","5,355.61426"
"427.00000","-0.11074","5,357.02490"
"427.10000","-0.11022","5,358.25146"
"427.20000","-0.10963","5,359.40186"
"427.30000","-0.10920","5,360.84375"
"427.40000","-0.10869","5,362.03125"
"427.50000","-0.10809","5,363.27979"
"427.60000","-0.10758","5,364.68555"
"427.70000","-0.10707","5,365.72021"
"427.80000","-0.10647","5,367.02393"
"427.90000","-0.10604","5,368.38184"
"428.00000","-0.10544","5,369.49170"
"428.10000","-0.10493","5,370.88916"
"428.20000","-0.10442","5,372.02881"
"428.30000","-0.10391","5,373.08154"
"428.40000","-0.10339","5,374.48633"
"428.50000","-0.10288","5,375.74072"
"428.60000","-0.10228","5,376.88379"
"428.70000","-0.10186","5,378.36328"
"428.80000","-0.10126","5,379.48779"
"428.90000","-0.10075","5,380.70459"
"429.00000","-0.10024","5,382.16748"
"429.10000","-0.09972","5,383.32178"
"429.20000","-0.09913","5,384.58594"
"429.30000","-0.09861","5,385.98730"
"429.40000","-0.09802","5,386.89893"
"429.50000","-0.09759","5,388.33984"
"429.60000","-0.09708","5,389.62842"
"429.70000","-0.09648","5,390.69482"
"429.80000","-0.09605","5,392.10791"
"429.90000","-0.09554","5,393.10400"
"430.00000","-0.09494","5,394.32715"
"430.10000","-0.09452","5,395.79248"
"430.20000","-0.09400","5,396.98145"
"430.30000","-0.09332","5,398.16895"
"430.40000","-0.09289","5,399.63818"
"430.50000","-0.09238","5,400.74756"
"430.60000","-0.09178","5,402.07031"
"430.70000","-0.09127","5,403.42529"
"430.80000","-0.09067","5,404.50293"
"430.90000","-0.09025","5,405.95068"
"431.00000","-0.08973","5,407.17725"
"431.10000","-0.08905","5,408.22900"
"431.20000","-0.08862","5,409.61035"
"431.30000","-0.08820","5,410.68750"
"431.40000","-0.08751","5,412.00439"
"431.50000","-0.08700","5,413.36914"
"431.60000","-0.08649","5,414.38330"
"431.70000","-0.08598","5,415.85938"
"431.80000","-0.08538","5,417.17188"
"431.90000","-0.08478","5,418.26807"
"432.00000","-0.08435","5,419.67139"
"432.10000","-0.08384","5,420.93115"
"432.20000","-0.08324","5,422.01514"
"432.30000","-0.08273","5,423.50000"
"432.40000","-0.08222","5,424.57275"
"432.50000","-0.08171","5,425.91797"
"432.60000","-0.08120","5,427.19189"
"432.70000","-0.08060","5,428.28906"
"432.80000","-0.08017","5,429.62158"
"432.90000","-0.07957","5,430.85254"
"433.00000","-0.07898","5,431.98389"
"433.10000","-0.07855","5,433.39062"
"433.20000","-0.07804","5,434.63965"
"433.30000","-0.07735","5,435.73926"
"433.40000","-0.07693","5,437.25000"
"433.50000","-0.07641","5,438.43799"
"433.60000","-0.07573","5,439.68066"
"433.70000","-0.07530","5,441.03125"
"433.80000","-0.07471","5,442.15039"
"433.90000","-0.07419","5,443.43018"
"434.00000","-0.07368","5,444.80957"
"434.10000","-0.07308","5,445.85010"
"434.20000","-0.07257","5,447.26904"
"434.30000","-0.07206","5,448.41650"
"434.40000","-0.07146","5,449.53516"
"434.50000","-0.07104","5,450.96436"
"434.60000","-0.07052","5,452.10303"
"434.70000","-0.06993","5,453.33545"
"434.80000","-0.06941","5,454.67725"
"434.90000","-0.06882","5,455.79199"
"435.00000","-0.06822","5,457.19141"
"435.10000","-0.06771","5,458.58398"
"435.20000","-0.06711","5,459.66797"
"435.30000","-0.06668","5,461.11035"
"435.40000","-0.06608","5,462.27051"
"435.50000","-0.06549","5,463.39404"
"435.60000","-0.06506","5,464.84375"
"435.70000","-0.06455","5,465.95654"
"435.80000","-0.06386","5,467.04639"
"435.90000","-0.06344","5,468.50146"
"436.00000","-0.06292","5,469.46875"
"436.10000","-0.06233","5,470.83447"
"436.20000","-0.06181","5,472.11426"
"436.30000","-0.06122","5,473.25195"
"436.40000","-0.06070","5,474.71826"
"436.50000","-0.06019","5,475.89014"
"436.60000","-0.05959","5,477.13623"
"436.70000","-0.05908","5,478.56592"
"436.80000","-0.05857","5,479.71191"
"436.90000","-0.05797","5,480.95264"
"437.00000","-0.05746","5,482.35547"
"437.10000","-0.05686","5,483.42725"
"437.20000","-0.05635","5,484.77246"
"437.30000","-0.05584","5,485.90186"
"437.40000","-0.05524","5,487.00879"
"437.50000","-0.05473","5,488.47510"
"437.60000","-0.05413","5,489.75488"
"437.70000","-0.05353","5,490.81201"
"437.80000","-0.05311","5,492.30420"
"437.90000","-0.05251","5,493.45557"
"438.00000","-0.05200","5,494.63379"
"438.10000","-0.05140","5,496.06689"
"438.20000","-0.05089","5,497.16748"
"438.30000","-0.05029","5,498.61133"
"438.40000","-0.04978","5,499.89404"
"438.50000","-0.04918","5,500.86816"
"438.60000","-0.04875","5,502.39404"
"438.70000","-0.04824","5,503.48877"
"438.80000","-0.04756","5,504.59277"
"438.90000","-0.04713","5,506.07422"
"439.00000","-0.04662","5,507.20654"
"439.10000","-0.04593","5,508.44727"
"439.20000","-0.04542","5,509.84668"
"439.30000","-0.04482","5,510.91211"
"439.40000","-0.04431","5,512.34473"
"439.50000","-0.04380","5,513.59668"
"439.60000","-0.04320","5,514.68555"
"439.70000","-0.04269","5,516.14648"
"439.80000","-0.04218","5,517.34375"
"439.90000","-0.04149","5,518.49854"
"440.00000","-0.04107","5,519.96045"
"440.10000","-0.04056","5,521.09766"
"440.20000","-0.03987","5,522.19629"
"440.30000","-0.03945","5,523.62061"
"440.40000","-0.03885","5,524.71045"
"440.50000","-0.03834","5,526.00439"
"440.60000","-0.03782","5,527.28369"
"440.70000","-0.03723","5,528.33154"
"440.80000","-0.03671","5,529.73438"
"440.90000","-0.03612","5,531.07080"
"441.00000","-0.03543","5,532.23145"
"441.10000","-0.03501","5,533.72168"
"441.20000","-0.03449","5,534.90381"
"441.30000","-0.03381","5,536.04785"
"441.40000","-0.03338","5,537.45850"
"441.50000","-0.03279","5,538.56836"
"441.60000","-0.03227","5,539.81592"
"441.70000","-0.03168","5,541.11816"
"441.80000","-0.03116","5,542.12793"
"441.90000","-0.03065","5,543.43408"
"442.00000","-0.03005","5,544.79102"
"442.10000","-0.02946","5,545.82471"
"442.20000","-0.02894","5,547.39648"
"442.30000","-0.02843","5,548.47217"
"442.40000","-0.02775","5,549.71631"
"442.50000","-0.02732","5,551.13770"
"442.60000","-0.02672","5,552.32227"
"442.70000","-0.02613","5,553.58447"
"442.80000","-0.02561","5,554.99365"
"442.90000","-0.02502","5,556.04541"
"443.00000","-0.02450","5,557.39600"
"443.10000","-0.02399","5,558.64404"
"443.20000","-0.02331","5,559.64111"
"443.30000","-0.02288","5,561.10449"
"443.40000","-0.02237","5,562.28125"
"443.50000","-0.02169","5,563.47363"
"443.60000","-0.02117","5,564.87305"
"443.70000","-0.02058","5,565.99902"
"443.80000","-0.02006","5,567.45410"
"443.90000","-0.01955","5,568.67676"
"444.00000","-0.01895","5,569.73340"
"444.10000","-0.01844","5,571.25928"
"444.20000","-0.01784","5,572.45117"
"444.30000","-0.01725","5,573.57861"
"444.40000","-0.01682","5,575.00342"
"444.50000","-0.01622","5,576.22217"
"444.60000","-0.01554","5,577.25244"
"444.70000","-0.01511","5,578.68896"
"444.80000","-0.01460","5,579.79785"
"444.90000","-0.01400","5,581.05957"
"445.00000","-0.01340","5,582.43848"
"445.10000","-0.01281","5,583.46143"
"445.20000","-0.01221","5,584.99121"
